#35,833,567
#35,908,567
35,889.85,567,78.2874
#36,902,567
#36,1014,567
#36,940,567
#36,910,567
#36,908,567
#36,914,567
#36,937,567
#36,909,567
#36,920,567
#36,875,567
#36,935,567
#36,844,567
#36,943,567
#36,944,567
#36,912,567
#36,927,567
#36,965,567
#36,877,567
#36,871,567
#36,873,567
36,916,567,74.3747
#37,976,567
#37,1023,567
#37,970,567
#37,1001,567
#37,972,567
#37,980,567
#37,967,567
#37,950,567
#37,1026,567
#37,952,567
#37,956,567
#37,928,567
#37,935,567
#37,984,567
#37,979,567
#37,924,567
#37,927,567
#37,945,567
#37,971,567
#37,955,567
37,966.05,567,56.1159
#38,969,567
#38,961,567
#38,958,567
#38,950,567
#38,955,567
#38,946,567
#38,936,567
#38,870,567
#38,909,567
#38,915,567
#38,938,567
#38,931,567
#38,953,567
#38,942,567
#38,943,567
#38,911,567
#38,894,567
#38,904,567
#38,946,567
#38,947,567
38,933.9,567,49.6584
#39,946,567
#39,969,567
#39,961,567
#39,871,567
#39,890,567
#39,890,567
#39,941,567
#39,921,567
#39,919,567
#39,921,567
#39,960,567
#39,957,567
#39,939,567
#39,920,567
#39,946,567
#39,918,567
#39,931,567
#39,912,567
#39,944,567
#39,867,567
39,926.15,567,56.9676
#40,990,567
#40,952,567
#40,938,567
#40,970,567
#40,918,567
#40,978,567
#40,953,567
#40,941,567
#40,890,567
#40,953,567
#40,945,567
#40,937,567
#40,974,567
#40,961,567
#40,865,567
#40,989,567
#40,950,567
#40,907,567
#40,949,567
#40,902,567
40,943.1,567,64.0216
#42,1006,567
#42,1010,567
#42,972,567
#42,1022,567
#42,969,567
#42,962,567
#42,975,567
#42,973,567
#42,973,567
#42,954,567
#42,971,567
#42,991,567
#42,960,567
#42,976,567
#42,966,567
#42,949,567
#42,958,567
#42,944,567
#42,972,567
#42,976,567
42,973.95,567,38.8612
#44,1106,567
#44,1026,567
#44,972,567
#44,984,567
#44,970,567
#44,974,567
#44,983,567
#44,947,567
#44,931,567
#44,982,567
#44,960,567
#44,967,567
#44,988,567
#44,965,567
#44,970,567
#44,975,567
#44,954,567
#44,961,567
#44,973,567
#44,931,567
44,975.95,567,71.9068
#46,1052,567
#46,1059,567
#46,970,567
#46,998,567
#46,980,567
#46,976,567
#46,964,567
#46,986,567
#46,995,567
#46,972,567
#46,976,567
#46,965,567
#46,995,567
#46,967,567
#46,960,567
#46,965,567
#46,976,567
#46,976,567
#46,995,567
#46,964,567
46,984.55,567,52.5451
#48,1035,567
#48,998,567
#48,1013,567
#48,1020,567
#48,997,567
#48,979,567
#48,1008,567
#48,1000,567
#48,992,567
#48,968,567
#48,990,567
#48,990,567
#48,1002,567
#48,984,567
#48,990,567
#48,993,567
#48,950,567
#48,1003,567
#48,996,567
#48,974,567
48,994.1,567,36.0938
#50,1138,567
#50,1155,567
#50,1080,567
#50,1075,567
#50,979,567
#50,966,567
#50,1018,567
#50,1021,567
#50,1009,567
#50,1025,567
#50,1028,567
#50,1009,567
#50,1010,567
#50,1009,567
#50,1014,567
#50,1008,567
#50,1027,567
#50,1014,567
#50,1029,567
#50,1002,567
50,1030.8,567,91.9404
#52,1147,567
#52,1063,567
#52,1026,567
#52,1019,567
#52,1001,567
#52,994,567
#52,1003,567
#52,999,567
#52,1004,567
#52,1009,567
#52,1014,567
#52,1008,567
#52,1045,567
#52,1002,567
#52,988,567
#52,990,567
#52,988,567
#52,1040,567
#52,991,567
#52,980,567
52,1015.55,567,73.0492
#54,1208,567
#54,1223,567
#54,1155,567
#54,1138,567
#54,1072,567
#54,1095,567
#54,1092,567
#54,1099,567
#54,1070,567
#54,1102,567
#54,1081,567
#54,1082,567
#54,1083,567
#54,1085,567
#54,1077,567
#54,1084,567
#54,1062,567
#54,1087,567
#54,1083,567
#54,1135,567
54,1105.65,567,86.617
#56,1170,567
#56,1154,567
#56,1126,567
#56,1105,567
#56,1079,567
#56,1083,567
#56,1084,567
#56,1096,567
#56,1098,567
#56,1082,567
#56,1094,567
#56,1086,567
#56,1051,567
#56,1033,567
#56,1077,567
#56,1090,567
#56,1095,567
#56,1040,567
#56,1090,567
#56,1084,567
56,1090.85,567,63.0945
#58,1605,1143
#58,1519,1143
#58,1466,1143
#58,1496,1143
#58,1378,1143
#58,1402,1143
#58,1396,1143
#58,1397,1143
#58,1423,1143
#58,1404,1143
#58,1434,1143
#58,1438,1143
#58,1433,1143
#58,1414,1143
#58,1446,1143
#58,1419,1143
#58,1413,1143
#58,1454,1143
#58,1430,1143
#58,1417,1143
58,1439.2,1143,100.717
#60,1664,1143
#60,1603,1143
#60,1514,1143
#60,1482,1143
#60,1498,1143
#60,1472,1143
#60,1498,1143
#60,1500,1143
#60,1502,1143
#60,1522,1143
#60,1478,1143
#60,1527,1143
#60,1508,1143
#60,1514,1143
#60,1515,1143
#60,1492,1143
#60,1461,1143
#60,1452,1143
#60,1509,1143
#60,1492,1143
60,1510.15,1143,92.7109
#63,1573,1143
#63,1556,1143
#63,1525,1143
#63,1511,1143
#63,1458,1143
#63,1458,1143
#63,1515,1143
#63,1459,1143
#63,1499,1143
#63,1459,1143
#63,1485,1143
#63,1493,1143
#63,1511,1143
#63,1507,1143
#63,1495,1143
#63,1511,1143
#63,1490,1143
#63,1494,1143
#63,1487,1143
#63,1488,1143
63,1498.7,1143,58.8765
#66,1654,1143
#66,1640,1143
#66,1604,1143
#66,1604,1143
#66,1470,1143
#66,1552,1143
#66,1521,1143
#66,1510,1143
#66,1511,1143
#66,1532,1143
#66,1523,1143
#66,1487,1143
#66,1536,1143
#66,1516,1143
#66,1546,1143
#66,1509,1143
#66,1522,1143
#66,1503,1143
#66,1536,1143
#66,1500,1143
66,1538.8,1143,96.2966
#69,1646,1143
#69,1706,1143
#69,1605,1143
#69,1547,1143
#69,1561,1143
#69,1609,1143
#69,1571,1143
#69,1565,1143
#69,1619,1143
#69,1576,1143
#69,1572,1143
#69,1564,1143
#69,1545,1143
#69,1543,1143
#69,1543,1143
#69,1550,1143
#69,1575,1143
#69,1549,1143
#69,1556,1143
#69,1551,1143
69,1577.65,1143,80.5811
#72,1723,1143
#72,1624,1143
#72,1595,1143
#72,1590,1143
#72,1567,1143
#72,1557,1143
#72,1522,1143
#72,1571,1143
#72,1588,1143
#72,1553,1143
#72,1586,1143
#72,1560,1143
#72,1572,1143
#72,1564,1143
#72,1560,1143
#72,1581,1143
#72,1575,1143
#72,1525,1143
#72,1570,1143
#72,1576,1143
72,1577.95,1143,79.8561
#75,1742,1143
#75,1685,1143
#75,1637,1143
#75,1676,1143
#75,1583,1143
#75,1552,1143
#75,1593,1143
#75,1565,1143
#75,1517,1143
#75,1569,1143
#75,1569,1143
#75,1573,1143
#75,1561,1143
#75,1579,1143
#75,1567,1143
#75,1583,1143
#75,1567,1143
#75,1591,1143
#75,1572,1143
#75,1574,1143
75,1592.75,1143,102.82
#78,1793,1143
#78,1661,1143
#78,1626,1143
#78,1635,1143
#78,1615,1143
#78,1575,1143
#78,1615,1143
#78,1570,1143
#78,1620,1143
#78,1576,1143
#78,1601,1143
#78,1617,1143
#78,1622,1143
#78,1627,1143
#78,1606,1143
#78,1633,1143
#78,1600,1143
#78,1620,1143
#78,1596,1143
#78,1597,1143
78,1620.25,1143,90.1928
#81,1826,1143
#81,1863,1143
#81,1748,1143
#81,1748,1143
#81,1652,1143
#81,1663,1143
#81,1673,1143
#81,29816,1143
#81,1646,1143
#81,1664,1143
#81,1673,1143
#81,1615,1143
#81,1648,1143
#81,1652,1143
#81,1640,1143
#81,1660,1143
#81,1645,1143
#81,1651,1143
#81,1639,1143
#81,1652,1143
81,3088.7,1143,12264
#85,1936,1143
#85,1798,1143
#85,1735,1143
#85,1732,1143
#85,1709,1143
#85,1700,1143
#85,1703,1143
#85,1709,1143
#85,1699,1143
#85,1705,1143
#85,1693,1143
#85,1712,1143
#85,1704,1143
#85,1725,1143
#85,1696,1143
#85,1710,1143
#85,1713,1143
#85,1695,1143
#85,1701,1143
#85,1711,1143
85,1724.3,1143,106.96
#89,1923,1143
#89,1930,1143
#89,1801,1143
#89,1766,1143
#89,1709,1143
#89,1721,1143
#89,1651,1143
#89,1714,1143
#89,1725,1143
#89,1712,1143
#89,1657,1143
#89,1710,1143
#89,1705,1143
#89,1664,1143
#89,1691,1143
#89,1654,1143
#89,1705,1143
#89,1712,1143
#89,1698,1143
#89,1685,1143
89,1726.65,1143,150.156
#93,1963,1143
#93,1827,1143
#93,1792,1143
#93,1822,1143
#93,1770,1143
#93,1783,1143
#93,1797,1143
#93,1769,1143
#93,1734,1143
#93,1794,1143
#93,1773,1143
#93,1789,1143
#93,1739,1143
#93,1781,1143
#93,1767,1143
#93,1789,1143
#93,1774,1143
#93,1778,1143
#93,1775,1143
#93,1730,1143
93,1787.3,1143,93.8064
#97,2034,1143
#97,1956,1143
#97,1824,1143
#97,1810,1143
#97,1796,1143
#97,1789,1143
#97,1786,1143
#97,1815,1143
#97,1748,1143
#97,1817,1143
#97,1809,1143
#97,1773,1143
#97,1835,1143
#97,1799,1143
#97,1781,1143
#97,1783,1143
#97,1745,1143
#97,1756,1143
#97,1805,1143
#97,1775,1143
97,1811.8,1143,133.29
#101,2006,1143
#101,1991,1143
#101,1935,1143
#101,1892,1143
#101,1879,1143
#101,1901,1143
#101,1905,1143
#101,1896,1143
#101,1876,1143
#101,1846,1143
#101,1883,1143
#101,1850,1143
#101,1849,1143
#101,1886,1143
#101,1906,1143
#101,1909,1143
#101,1949,1143
#101,1901,1143
#101,1897,1143
#101,1891,1143
101,1902.4,1143,81.0689
#106,2100,1143
#106,2055,1143
#106,1917,1143
#106,2077,1143
#106,1976,1143
#106,1942,1143
#106,20611,1143
#106,1976,1143
#106,1991,1143
#106,1969,1143
#106,1985,1143
#106,1932,1143
#106,1923,1143
#106,1926,1143
#106,1925,1143
#106,1921,1143
#106,1944,1143
#106,1927,1143
#106,1909,1143
#106,1932,1143
106,2896.9,1143,8128.49
#111,2230,1143
#111,2150,1143
#111,2006,1143
#111,2006,1143
#111,1971,1143
#111,1952,1143
#111,1958,1143
#111,1966,1143
#111,1966,1143
#111,1942,1143
#111,1964,1143
#111,1967,1143
#111,1966,1143
#111,1951,1143
#111,2046,1143
#111,1969,1143
#111,1943,1143
#111,1934,1143
#111,1962,1143
#111,1959,1143
111,1990.4,1143,144.196
#116,3169,2295
#116,3040,2295
#116,2821,2295
#116,2788,2295
#116,2750,2295
#116,2799,2295
#116,2762,2295
#116,2768,2295
#116,2774,2295
#116,2816,2295
#116,2771,2295
#116,2757,2295
#116,2765,2295
#116,2752,2295
#116,2763,2295
#116,2704,2295
#116,2766,2295
#116,2776,2295
#116,2734,2295
#116,2769,2295
116,2802.2,2295,211.662
#121,3069,2295
#121,6522,2295
#121,2954,2295
#121,2931,2295
#121,3377,2295
#121,3370,2295
#121,3334,2295
#121,3386,2295
#121,3362,2295
#121,3393,2295
#121,3381,2295
#121,3345,2295
#121,3343,2295
#121,3341,2295
#121,3364,2295
#121,3348,2295
#121,3367,2295
#121,30332,2295
#121,2876,2295
#121,2870,2295
121,4763.25,2295,11823.8
#127,3186,2295
#127,3157,2295
#127,3002,2295
#127,2941,2295
#127,2998,2295
#127,2921,2295
#127,3225,2295
#127,2941,2295
#127,2945,2295
#127,2930,2295
#127,2985,2295
#127,3005,2295
#127,2928,2295
#127,3011,2295
#127,2899,2295
#127,2929,2295
#127,18869,2295
#127,2834,2295
#127,2837,2295
#127,2847,2295
127,3769.5,2295,6931.26
#133,3539,2295
#133,3267,2295
#133,3020,2295
#133,3002,2295
#133,2889,2295
#133,2938,2295
#133,2942,2295
#133,2941,2295
#133,2941,2295
#133,2940,2295
#133,2925,2295
#133,2909,2295
#133,2855,2295
#133,2938,2295
#133,2950,2295
#133,2938,2295
#133,2962,2295
#133,2977,2295
#133,3040,2295
#133,2987,2295
133,2995,2295,296.872
#139,3623,2295
#139,3240,2295
#139,3040,2295
#139,3344,2295
#139,3161,2295
#139,2933,2295
#139,2979,2295
#139,3311,2295
#139,3053,2295
#139,3158,2295
#139,2950,2295
#139,2918,2295
#139,3060,2295
#139,2923,2295
#139,3099,2295
#139,2900,2295
#139,2915,2295
#139,2885,2295
#139,2900,2295
#139,2918,2295
139,3065.5,2295,377.076
#145,3434,2295
#145,3148,2295
#145,2948,2295
#145,2990,2295
#145,2933,2295
#145,2912,2295
#145,2944,2295
#145,2957,2295
#145,2975,2295
#145,2934,2295
#145,2942,2295
#145,2962,2295
#145,16907,2295
#145,3236,2295
#145,3087,2295
#145,3504,2295
#145,3317,2295
#145,3488,2295
#145,3168,2295
#145,3601,2295
145,3819.35,2295,6021.02
#152,4083,2295
#152,3856,2295
#152,3451,2295
#152,3801,2295
#152,4302,2295
#152,3629,2295
#152,3173,2295
#152,3143,2295
#152,3142,2295
#152,3149,2295
#152,3166,2295
#152,3193,2295
#152,3163,2295
#152,3118,2295
#152,3126,2295
#152,3179,2295
#152,3270,2295
#152,3247,2295
#152,3170,2295
#152,3140,2295
152,3375.05,2295,700.941
#159,3484,2295
#159,3441,2295
#159,3538,2295
#159,3220,2295
#159,3305,2295
#159,3645,2295
#159,4332,2295
#159,3459,2295
#159,4306,2295
#159,3381,2295
#159,3318,2295
#159,3608,2295
#159,3924,2295
#159,3706,2295
#159,3564,2295
#159,3657,2295
#159,4060,2295
#159,3399,2295
#159,3615,2295
#159,3738,2295
159,3635,2295,604.193
#166,3642,2295
#166,3461,2295
#166,3347,2295
#166,3342,2295
#166,3333,2295
#166,3462,2295
#166,3347,2295
#166,3392,2295
#166,3289,2295
#166,3326,2295
#166,3272,2295
#166,3262,2295
#166,3308,2295
#166,3355,2295
#166,3291,2295
#166,3292,2295
#166,3362,2295
#166,3469,2295
#166,3368,2295
#166,3406,2295
166,3366.3,2295,174.054
#174,4317,2295
#174,3999,2295
#174,3655,2295
#174,3461,2295
#174,3576,2295
#174,3438,2295
#174,3463,2295
#174,3685,2295
#174,4019,2295
#174,3836,2295
#174,3447,2295
#174,3411,2295
#174,3646,2295
#174,3730,2295
#174,3598,2295
#174,3779,2295
#174,3501,2295
#174,3383,2295
#174,3381,2295
#174,3368,2295
174,3634.65,2295,494.886
#182,3574,2295
#182,3710,2295
#182,3496,2295
#182,3541,2295
#182,3493,2295
#182,3353,2295
#182,3366,2295
#182,3376,2295
#182,3399,2295
#182,3345,2295
#182,3500,2295
#182,3353,2295
#182,3346,2295
#182,3542,2295
#182,3503,2295
#182,3357,2295
#182,3727,2295
#182,3476,2295
#182,3454,2295
#182,3587,2295
182,3474.9,2295,226.815
#191,4783,2295
#191,3871,2295
#191,3543,2295
#191,3567,2295
#191,3552,2295
#191,3528,2295
#191,3488,2295
#191,4737,2295
#191,3718,2295
#191,3398,2295
#191,3607,2295
#191,4155,2295
#191,3594,2295
#191,3464,2295
#191,3429,2295
#191,3425,2295
#191,3430,2295
#191,3415,2295
#191,3425,2295
#191,3400,2295
191,3676.45,2295,805.993
#200,4095,2295
#200,3853,2295
#200,3692,2295
#200,3792,2295
#200,3650,2295
#200,3607,2295
#200,3597,2295
#200,3600,2295
#200,3577,2295
#200,3691,2295
#200,3589,2295
#200,4185,2295
#200,3775,2295
#200,4065,2295
#200,3784,2295
#200,4392,2295
#200,4676,2295
#200,4040,2295
#200,4105,2295
#200,4621,2295
200,3919.3,2295,667.209
#210,4089,2295
#210,4883,2295
#210,4536,2295
#210,4451,2295
#210,5025,2295
#210,3763,2295
#210,3947,2295
#210,3978,2295
#210,3666,2295
#210,3661,2295
#210,3654,2295
#210,3740,2295
#210,3745,2295
#210,3689,2295
#210,3634,2295
#210,3729,2295
#210,3778,2295
#210,3651,2295
#210,3656,2295
#210,3636,2295
210,3945.55,2295,840.708
#220,4537,2295
#220,4117,2295
#220,3811,2295
#220,3866,2295
#220,3701,2295
#220,3749,2295
#220,3842,2295
#220,3660,2295
#220,3751,2295
#220,3700,2295
#220,3718,2295
#220,4045,2295
#220,3706,2295
#220,3887,2295
#220,3692,2295
#220,3685,2295
#220,3631,2295
#220,3615,2295
#220,3629,2295
#220,3693,2295
220,3801.75,2295,425.619
#231,6538,4599
#231,6036,4599
#231,5662,4599
#231,5533,4599
#231,5506,4599
#231,5493,4599
#231,5462,4599
#231,5408,4599
#231,5383,4599
#231,5411,4599
#231,5388,4599
#231,5413,4599
#231,5428,4599
#231,5430,4599
#231,5426,4599
#231,5387,4599
#231,5414,4599
#231,5360,4599
#231,5385,4599
#231,5393,4599
231,5522.8,4599,550.162
#242,6381,4599
#242,5933,4599
#242,5724,4599
#242,5589,4599
#242,5554,4599
#242,5576,4599
#242,5556,4599
#242,5514,4599
#242,5526,4599
#242,5464,4599
#242,5501,4599
#242,5510,4599
#242,5518,4599
#242,5463,4599
#242,5508,4599
#242,5539,4599
#242,5511,4599
#242,5489,4599
#242,5495,4599
#242,5514,4599
242,5593.25,4599,416.095
#254,6079,4599
#254,5867,4599
#254,5690,4599
#254,5699,4599
#254,5636,4599
#254,5589,4599
#254,5537,4599
#254,5592,4599
#254,5601,4599
#254,5616,4599
#254,5550,4599
#254,5633,4599
#254,5564,4599
#254,5641,4599
#254,5611,4599
#254,5569,4599
#254,5602,4599
